# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg5/H2O-128_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.690737
lag_fs,acf_normalized,running_eta_mPa_s
419.500,0.00981844,0.51374262
420.000,0.00715630,0.51393449
420.500,0.00464866,0.51406792
421.000,0.00255635,0.51414936
421.500,0.00109297,0.51419061
422.000,0.00040207,0.51420751
422.500,0.00054268,0.51421819
423.000,0.00148488,0.51424111
423.500,0.00311580,0.51429311
424.000,0.00525474,0.51438772
424.500,0.00767517,0.51453387
425.000,0.01013028,0.51473513
425.500,0.01237903,0.51498956
426.000,0.01420973,0.51529010
426.500,0.01545921,0.51562545
427.000,0.01602624,0.51598134
427.500,0.01587870,0.51634197
428.000,0.01505426,0.51669161
428.500,0.01365466,0.51701612
429.000,0.01183427,0.51730422
429.500,0.00978368,0.51754858
430.000,0.00771002,0.51774631
430.500,0.00581576,0.51789920
431.000,0.00427836,0.51801329
431.500,0.00323285,0.51809819
432.000,0.00275929,0.51816592
432.500,0.00287639,0.51822962
433.000,0.00354192,0.51830217
433.500,0.00465945,0.51839487
434.000,0.00609042,0.51851638
434.500,0.00766969,0.51867192
435.000,0.00922293,0.51886286
435.500,0.01058399,0.51908674
436.000,0.01161078,0.51933761
436.500,0.01219838,0.51960673
437.000,0.01228831,0.51988351
437.500,0.01187330,0.52015662
438.000,0.01099694,0.52041512
438.500,0.00974856,0.52064962
439.000,0.00825368,0.52085310
439.500,0.00666123,0.52102169
440.000,0.00512900,0.52115495
440.500,0.00380837,0.52125597
441.000,0.00283008,0.52133101
441.500,0.00229189,0.52138890
442.000,0.00224940,0.52144024
442.500,0.00271075,0.52149630
443.000,0.00363588,0.52156804
443.500,0.00494045,0.52166498
444.000,0.00650410,0.52179434
444.500,0.00818237,0.52196034
445.000,0.00982111,0.52216384
445.500,0.01127173,0.52240226
446.000,0.01240574,0.52266989
446.500,0.01312699,0.52295849
447.000,0.01338014,0.52325811
447.500,0.01315491,0.52355804
448.000,0.01248574,0.52384786
448.500,0.01144737,0.52411839
449.000,0.01014711,0.52436247
449.500,0.00871454,0.52457567
450.000,0.00728966,0.52475657
450.500,0.00600994,0.52490690
451.000,0.00499725,0.52503132
451.500,0.00434558,0.52513692
452.000,0.00411091,0.52523251
452.500,0.00430459,0.52532763
453.000,0.00489148,0.52543157
453.500,0.00579341,0.52555235
454.000,0.00689784,0.52569580
454.500,0.00807055,0.52586499
455.000,0.00917092,0.52605987
455.500,0.01006739,0.52627733
456.000,0.01065142,0.52651152
456.500,0.01084806,0.52675453
457.000,0.01062242,0.52699722
457.500,0.00998190,0.52723011
458.000,0.00897460,0.52744438
458.500,0.00768473,0.52763269
459.000,0.00622552,0.52778992
459.500,0.00472996,0.52791375
460.000,0.00333951,0.52800496
460.500,0.00219114,0.52806748
461.000,0.00140363,0.52810811
461.500,0.00106445,0.52813601
462.000,0.00121913,0.52816182
462.500,0.00186484,0.52819668
463.000,0.00294930,0.52825109
463.500,0.00437537,0.52833388
464.000,0.00601077,0.52845128
464.500,0.00770162,0.52860628
465.000,0.00928793,0.52879831
465.500,0.01061927,0.52902333
466.000,0.01156889,0.52927413
466.500,0.01204540,0.52954104
467.000,0.01200143,0.52981285
467.500,0.01143896,0.53007780
468.000,0.01041099,0.53032478
468.500,0.00901903,0.53054440
469.000,0.00740593,0.53073006
469.500,0.00574360,0.53087869
470.000,0.00421626,0.53099127
470.500,0.00300035,0.53107284
471.000,0.00224342,0.53113211
471.500,0.00204507,0.53118058
472.000,0.00244260,0.53123131
472.500,0.00340416,0.53129740
473.000,0.00483045,0.53139047
473.500,0.00656510,0.53151928
474.000,0.00841235,0.53168857
474.500,0.01015939,0.53189849
475.000,0.01160052,0.53214445
475.500,0.01256011,0.53241754
476.000,0.01291189,0.53270546
476.500,0.01259318,0.53299375
477.000,0.01161262,0.53326735
477.500,0.01005118,0.53351222
478.000,0.00805580,0.53371689
478.500,0.00582597,0.53387380
479.000,0.00359395,0.53398028
479.500,0.00160010,0.53403899
480.000,0.00006588,0.53405782
480.500,-0.00083223,0.53404915
481.000,-0.00098445,0.53402862
481.500,-0.00036193,0.53401340
482.000,0.00097881,0.53402038
482.500,0.00290177,0.53406424
483.000,0.00520698,0.53415589
483.500,0.00765325,0.53430126
484.000,0.00998520,0.53450063
484.500,0.01196110,0.53474869
485.000,0.01337860,0.53503511
485.500,0.01409586,0.53534566
486.000,0.01404638,0.53566376
486.500,0.01324632,0.53597226
487.000,0.01179373,0.53625529
487.500,0.00985942,0.53650004
488.000,0.00766987,0.53669818
488.500,0.00548359,0.53684685
489.000,0.00356280,0.53694911
489.500,0.00214356,0.53701361
490.000,0.00140781,0.53705375
490.500,0.00146080,0.53708617
491.000,0.00231706,0.53712888
491.500,0.00389692,0.53719911
492.000,0.00603416,0.53731137
492.500,0.00849402,0.53747558
493.000,0.01099944,0.53769592
493.500,0.01326217,0.53797016
494.000,0.01501551,0.53828979
494.500,0.01604467,0.53864087
495.000,0.01621178,0.53900547
495.500,0.01547260,0.53936361
496.000,0.01388320,0.53969542
496.500,0.01159552,0.53998341
497.000,0.00884217,0.54021442
497.500,0.00591158,0.54038119
498.000,0.00311628,0.54048323
498.500,0.00075764,0.54052702
499.000,-0.00090860,0.54052532
499.500,-0.00170200,0.54049581
500.000,-0.00153856,0.54045918
500.500,-0.00044061,0.54043681
501.000,0.00146560,0.54044839
501.500,0.00396441,0.54050977
502.000,0.00677545,0.54063116
502.500,0.00958557,0.54081610
503.000,0.01208414,0.54106103
503.500,0.01399786,0.54135585
504.000,0.01512119,0.54168499
504.500,0.01533917,0.54202929
505.000,0.01464027,0.54236815
505.500,0.01311790,0.54268191
506.000,0.01096004,0.54295407
506.500,0.00842821,0.54317322
507.000,0.00582772,0.54333435
507.500,0.00347274,0.54343948
508.000,0.00165010,0.54349738
508.500,0.00058616,0.54352266
509.000,0.00042069,0.54353404
509.500,0.00119060,0.54355225
510.000,0.00282546,0.54359765
510.500,0.00515524,0.54368786
511.000,0.00792925,0.54383575
511.500,0.01084400,0.54404795
512.000,0.01357683,0.54432399
512.500,0.01582139,0.54465628
513.000,0.01732133,0.54503090
513.500,0.01789845,0.54542900
514.000,0.01747271,0.54582881
514.500,0.01607176,0.54620797
515.000,0.01382894,0.54654594
515.500,0.01096960,0.54682625
516.000,0.00778689,0.54703826
516.500,0.00460950,0.54717837
517.000,0.00176506,0.54725043
517.500,-0.00045626,0.54726522
518.000,-0.00183373,0.54723934
518.500,-0.00223963,0.54719329
519.000,-0.00165195,0.54714931
519.500,-0.00015487,0.54712888
520.000,0.00207233,0.54715056
520.500,0.00477611,0.54722797
521.000,0.00765666,0.54736850
521.500,0.01039944,0.54757259
522.000,0.01270743,0.54783377
522.500,0.01433127,0.54813940
523.000,0.01509473,0.54847201
523.500,0.01491373,0.54881120
524.000,0.01380667,0.54913583
524.500,0.01189472,0.54942634
525.000,0.00939081,0.54966694
525.500,0.00657791,0.54984743
526.000,0.00377824,0.54996449
526.500,0.00131698,0.55002208
527.000,-0.00051491,0.55003115
527.500,-0.00149405,0.55000844
528.000,-0.00149003,0.54997471
528.500,-0.00047987,0.54995245
529.000,0.00144964,0.54996341
529.500,0.00411157,0.55002627
530.000,0.00723866,0.55015456
530.500,0.01051087,0.55035519
531.000,0.01358796,0.55062758
531.500,0.01614395,0.55096365
532.000,0.01790098,0.55134847
532.500,0.01865954,0.55176172
533.000,0.01832227,0.55217973
533.500,0.01690822,0.55257795
534.000,0.01455504,0.55293359
534.500,0.01150721,0.55322818
535.000,0.00809060,0.55344970
535.500,0.00467547,0.55359399
536.000,0.00163273,0.55366530
536.500,-0.00071059,0.55367572
537.000,-0.00211032,0.55364384
537.500,-0.00243318,0.55359248
538.000,-0.00167044,0.55354609
538.500,0.00006392,0.55352794
539.000,0.00254921,0.55355747
539.500,0.00548550,0.55364829
540.000,0.00852847,0.55380669
540.500,0.01132745,0.55403113
541.000,0.01356304,0.55431247
541.500,0.01498083,0.55463511
542.000,0.01541868,0.55497872
542.500,0.01482515,0.55532058
543.000,0.01326697,0.55563811
543.500,0.01092379,0.55591154
544.000,0.00806959,0.55612623
544.500,0.00504159,0.55627443
545.000,0.00220006,0.55635628
545.500,-0.00011602,0.55637984
546.000,-0.00163086,0.55636009
546.500,-0.00216534,0.55631718
547.000,-0.00165730,0.55627398
547.500,-0.00016644,0.55625336
548.000,0.00213621,0.55627563
548.500,0.00499167,0.55635619
549.000,0.00808536,0.55650401
549.500,0.01108388,0.55672068
550.000,0.01367172,0.55700050
550.500,0.01558412,0.55733118
551.000,0.01663338,0.55769535
551.500,0.01672666,0.55807242
552.000,0.01587430,0.55844092
552.500,0.01418775,0.55878072
553.000,0.01186699,0.55907522
553.500,0.00917784,0.55931309
554.000,0.00642123,0.55948941
554.500,0.00389743,0.55960605
555.000,0.00187014,0.55967124
555.500,0.00053516,0.55969843
556.000,-0.00000162,0.55970446
556.500,0.00026584,0.55970745
557.000,0.00124712,0.55972455
557.500,0.00277087,0.55976996
558.000,0.00460972,0.55985339
558.500,0.00651061,0.55997908
559.000,0.00822626,0.56014566
559.500,0.00954374,0.56034652
560.000,0.01030712,0.56057090
560.500,0.01043223,0.56080532
561.000,0.00991280,0.56103528
561.500,0.00881795,0.56124700
562.000,0.00728190,0.56142898
562.500,0.00548692,0.56157331
563.000,0.00364136,0.56167649
563.500,0.00195501,0.56173975
564.000,0.00061467,0.56176879
564.500,-0.00023708,0.56177306
565.000,-0.00051711,0.56176453
565.500,-0.00020923,0.56175632
566.000,0.00063679,0.56176116
566.500,0.00191427,0.56178999
567.000,0.00347495,0.56185091
567.500,0.00514822,0.56194838
568.000,0.00676167,0.56208300
568.500,0.00816023,0.56225166
569.000,0.00922182,0.56244814
569.500,0.00986827,0.56266392
570.000,0.01007052,0.56288929
570.500,0.00984826,0.56311444
571.000,0.00926416,0.56333047
571.500,0.00841365,0.56353028
572.000,0.00741150,0.56370916
572.500,0.00637695,0.56386501
573.000,0.00541959,0.56399835
573.500,0.00462761,0.56411192
574.000,0.00406003,0.56421012
574.500,0.00374319,0.56429832
575.000,0.00367145,0.56438213
575.500,0.00381139,0.56446671
576.000,0.00410832,0.56455623
576.500,0.00449446,0.56465347
577.000,0.00489762,0.56475963
577.500,0.00524965,0.56487432
578.000,0.00549395,0.56499576
578.500,0.00559128,0.56512106
579.000,0.00552323,0.56524669
579.500,0.00529316,0.56536895
580.000,0.00492430,0.56548444
580.500,0.00445532,0.56559046
581.000,0.00393408,0.56568529
581.500,0.00341044,0.56576830
582.000,0.00292960,0.56583997
582.500,0.00252710,0.56590165
583.000,0.00222620,0.56595537
583.500,0.00203776,0.56600357
584.000,0.00196206,0.56604878
584.500,0.00199162,0.56609347
585.000,0.00211414,0.56613988
585.500,0.00231488,0.56618994
586.000,0.00257828,0.56624525
586.500,0.00288889,0.56630705
587.000,0.00323173,0.56637623
587.500,0.00359256,0.56645337
588.000,0.00395801,0.56653871
588.500,0.00431583,0.56663223
589.000,0.00465504,0.56673363
589.500,0.00496589,0.56684238
590.000,0.00523949,0.56695773
590.500,0.00546721,0.56707875
591.000,0.00564004,0.56720430
591.500,0.00574829,0.56733303
592.000,0.00578218,0.56746336
592.500,0.00573313,0.56759352
593.000,0.00559584,0.56772157
593.500,0.00537058,0.56784553
594.000,0.00506501,0.56796348
594.500,0.00469514,0.56807381
595.000,0.00428488,0.56817531
595.500,0.00386404,0.56826742
596.000,0.00346524,0.56835026
596.500,0.00311987,0.56842470
597.000,0.00285417,0.56849222
597.500,0.00268601,0.56855484
598.000,0.00262286,0.56861485
598.500,0.00266130,0.56867458
599.000,0.00278769,0.56873617
599.500,0.00297971,0.56880136
600.000,0.00320852,0.56887131
600.500,0.00344110,0.56894647
601.000,0.00364287,0.56902654
601.500,0.00378066,0.56911045
602.000,0.00382607,0.56919643
602.500,0.00375917,0.56928217
603.000,0.00357242,0.56936504
603.500,0.00327385,0.56944243
604.000,0.00288887,0.56951208
604.500,0.00245976,0.56957254
605.000,0.00204221,0.56962343
605.500,0.00169917,0.56966572
606.000,0.00149264,0.56970180
606.500,0.00147507,0.56973534
607.000,0.00168170,0.56977102
607.500,0.00212532,0.56981405
608.000,0.00279407,0.56986966
608.500,0.00365208,0.56994252
609.000,0.00464265,0.57003628
609.500,0.00569288,0.57015310
610.000,0.00671942,0.57029340
610.500,0.00763485,0.57045565
611.000,0.00835471,0.57063639
611.500,0.00880522,0.57083035
612.000,0.00893164,0.57103083
612.500,0.00870634,0.57123020
613.000,0.00813545,0.57142056
613.500,0.00726230,0.57159461
614.000,0.00616616,0.57174639
614.500,0.00495544,0.57187210
615.000,0.00375584,0.57197057
615.500,0.00269498,0.57204349
616.000,0.00188609,0.57209527
616.500,0.00141345,0.57213256
617.000,0.00132188,0.57216348
617.500,0.00161151,0.57219664
618.000,0.00223816,0.57224015
618.500,0.00311862,0.57230070
619.000,0.00413965,0.57238274
619.500,0.00516979,0.57248797
620.000,0.00607261,0.57261504
620.500,0.00672080,0.57275965
621.000,0.00701027,0.57291486
621.500,0.00687326,0.57307178
622.000,0.00628925,0.57322056
622.500,0.00529189,0.57335147
623.000,0.00397010,0.57345616
623.500,0.00246205,0.57352886
624.000,0.00094155,0.57356733
624.500,-0.00040187,0.57357343
625.000,-0.00138675,0.57355322
625.500,-0.00186379,0.57351648
626.000,-0.00173653,0.57347578
626.500,-0.00097530,0.57344513
627.000,0.00037743,0.57343837
627.500,0.00221079,0.57346763
628.000,0.00435736,0.57354187
628.500,0.00661103,0.57366584
629.000,0.00874851,0.57383946
629.500,0.01055220,0.57405762
630.000,0.01183242,0.57431064
630.500,0.01244766,0.57458508
631.000,0.01232113,0.57486505
631.500,0.01145240,0.57513376
632.000,0.00992202,0.57537536
632.500,0.00788769,0.57557667
633.000,0.00557066,0.57572880
633.500,0.00323308,0.57582831
634.000,0.00114791,0.57587783
634.500,-0.00043448,0.57588589
635.000,-0.00131864,0.57586607
635.500,-0.00139016,0.57583546
636.000,-0.00063171,0.57581260
636.500,0.00087339,0.57581533
637.000,0.00295050,0.57585856
637.500,0.00535416,0.57595242
638.000,0.00779699,0.57610108
638.500,0.00998293,0.57630205
639.000,0.01164128,0.57654647
639.500,0.01255760,0.57682000
640.000,0.01259872,0.57710434
640.500,0.01172942,0.57737933
641.000,0.01001912,0.57762516
641.500,0.00763747,0.57782473
642.000,0.00483866,0.57796576
642.500,0.00193512,0.57804232
643.000,-0.00073704,0.57805586
643.500,-0.00285726,0.57801524
644.000,-0.00415964,0.57793592
644.500,-0.00446649,0.57783842
645.000,-0.00371175,0.57774598
645.500,-0.00195070,0.57768197
646.000,0.00064554,0.57766722
646.500,0.00380988,0.57771758
647.000,0.00721075,0.57784215
647.500,0.01049076,0.57804224
648.000,0.01330739,0.57831123
648.500,0.01537073,0.57863539
649.000,0.01647411,0.57899534
649.500,0.01651500,0.57936822
650.000,0.01550480,0.57973015
650.500,0.01356723,0.58005876
651.000,0.01092568,0.58033561
651.500,0.00788053,0.58054818
652.000,0.00477785,0.58069126
652.500,0.00197220,0.58076755
653.000,-0.00021271,0.58078744
653.500,-0.00152103,0.58076785
654.000,-0.00179474,0.58073037
654.500,-0.00099248,0.58069886
655.000,0.00080523,0.58069675
655.500,0.00340517,0.58074434
656.000,0.00652365,0.58085656
656.500,0.00981888,0.58104129
657.000,0.01292940,0.58129842
657.500,0.01551377,0.58161992
658.000,0.01728737,0.58199068
658.500,0.01805237,0.58239013
659.000,0.01771826,0.58279445
659.500,0.01631144,0.58317910
660.000,0.01397290,0.58352141
660.500,0.01094429,0.58380305
661.000,0.00754321,0.58401202
661.500,0.00412985,0.58414397
662.000,0.00106846,0.58420272
662.500,-0.00131224,0.58419997
663.000,-0.00275490,0.58415400
663.500,-0.00310149,0.58408780
664.000,-0.00230998,0.58402663
664.500,-0.00045825,0.58399534
665.000,0.00226527,0.58401577
665.500,0.00558275,0.58410448
666.000,0.00915732,0.58427109
666.500,0.01262922,0.58451734
667.000,0.01565371,0.58483703
667.500,0.01793667,0.58521671
668.000,0.01926450,0.58563721
668.500,0.01952516,0.58607566
669.000,0.01871861,0.58650793
669.500,0.01695549,0.58691117
670.000,0.01444441,0.58726609
670.500,0.01146907,0.58755899
671.000,0.00835788,0.58778310
671.500,0.00544975,0.58793917
672.000,0.00305953,0.58803535
672.500,0.00144698,0.58808629
673.000,0.00079159,0.58811160
673.500,0.00117535,0.58813383
674.000,0.00257443,0.58817621
674.500,0.00486051,0.58826025
675.000,0.00781183,0.58840349
675.500,0.01113353,0.58861763
676.000,0.01448600,0.58890722
676.500,0.01751900,0.58926898
677.000,0.01990805,0.58969202
677.500,0.02138947,0.59015882
678.000,0.02178955,0.59064688
678.500,0.02104450,0.59113105
679.000,0.01920853,0.59158604
679.500,0.01644931,0.59198908
680.000,0.01303129,0.59232231
680.500,0.00928930,0.59257461
681.000,0.00559531,0.59274285
681.500,0.00232184,0.59283234
682.000,-0.00019475,0.59285638
682.500,-0.00168819,0.59283510
683.000,-0.00199073,0.59279352
683.500,-0.00105322,0.59275911
684.000,0.00104565,0.59275902
684.500,0.00410317,0.59281722
685.000,0.00781029,0.59295188
685.500,0.01178232,0.59317334
686.000,0.01559983,0.59348285
686.500,0.01885504,0.59387230
687.000,0.02119799,0.59432503
687.500,0.02237660,0.59481756
688.000,0.02226542,0.59532216
688.500,0.02087994,0.59580984
689.000,0.01837486,0.59625355
689.500,0.01502733,0.59663110
690.000,0.01120741,0.59692764
690.500,0.00733933,0.59713728
691.000,0.00385717,0.59726383
691.500,0.00115916,0.59732054
692.000,-0.00043552,0.59732872
692.500,-0.00072339,0.59731562
693.000,0.00035756,0.59731148
693.500,0.00271658,0.59734623
694.000,0.00611586,0.59744606
694.500,0.01019362,0.59763041
695.000,0.01450288,0.59790956
695.500,0.01856144,0.59828330
696.000,0.02190727,0.59874072
696.500,0.02415229,0.59926135
697.000,0.02502789,0.59981724
697.500,0.02441646,0.60037612
698.000,0.02236552,0.60090491
698.500,0.01908283,0.60137341
699.000,0.01491351,0.60175768
699.500,0.01030194,0.60204270
700.000,0.00574264,0.60222405
700.500,0.00172549,0.60230847
701.000,-0.00131910,0.60231306
701.500,-0.00306911,0.60226346
702.000,-0.00334822,0.60219092
702.500,-0.00214684,0.60212881
703.000,0.00037625,0.60210880
703.500,0.00391215,0.60215727
704.000,0.00803814,0.60229235
704.500,0.01226737,0.60252186
705.000,0.01610594,0.60284257
705.500,0.01911015,0.60324063
706.000,0.02093729,0.60369330
706.500,0.02138395,0.60417166
707.000,0.02040776,0.60464404
707.500,0.01813044,0.60507965
708.000,0.01482206,0.60545212
708.500,0.01086851,0.60574251
709.000,0.00672607,0.60594138
709.500,0.00286832,0.60604983
710.000,-0.00026864,0.60607921
710.500,-0.00233598,0.60604977
711.000,-0.00311130,0.60598820
711.500,-0.00252222,0.60592452
712.000,-0.00065187,0.60588865
712.500,0.00227390,0.60590698
713.000,0.00591558,0.60599955
713.500,0.00986109,0.60617788
714.000,0.01367347,0.60644389
714.500,0.01693968,0.60678992
715.000,0.01931486,0.60719971
715.500,0.02055792,0.60765041
716.000,0.02055499,0.60811511
716.500,0.01932883,0.60856593
717.000,0.01703352,0.60897694
717.500,0.01393504,0.60932699
718.000,0.01037971,0.60960182
718.500,0.00675403,0.60979549
719.000,0.00344029,0.60991072
719.500,0.00077350,0.60995835
720.000,-0.00099530,0.60995584
720.500,-0.00172459,0.60992510
721.000,-0.00139425,0.60988984
721.500,-0.00010254,0.60987293
722.000,0.00195030,0.60989381
722.500,0.00448914,0.60996660
723.000,0.00719784,0.61009870
723.500,0.00975563,0.61029033
724.000,0.01187186,0.61053479
724.500,0.01331574,0.61081949
725.000,0.01393844,0.61112755
725.500,0.01368567,0.61143979
726.000,0.01260016,0.61173691
726.500,0.01081398,0.61200156
727.000,0.00853185,0.61222023
727.500,0.00600714,0.61238457
728.000,0.00351337,0.61249218
728.500,0.00131428,0.61254675
729.000,-0.00036425,0.61255749
729.500,-0.00135727,0.61253803
730.000,-0.00157627,0.61250487
730.500,-0.00101602,0.61247557
731.000,0.00024777,0.61246689
731.500,0.00206905,0.61249307
732.000,0.00424863,0.61256448
732.500,0.00655591,0.61268661
733.000,0.00875283,0.61285965
733.500,0.01061763,0.61307860
734.000,0.01196636,0.61333387
734.500,0.01267012,0.61361234
735.000,0.01266661,0.61389873
735.500,0.01196503,0.61417715
736.000,0.01064393,0.61443270
736.500,0.00884261,0.61465296
737.000,0.00674669,0.61482917
737.500,0.00456922,0.61495708
738.000,0.00252897,0.61503731
738.500,0.00082760,0.61507525
739.000,-0.00037196,0.61508040
739.500,-0.00096364,0.61506530
740.000,-0.00091047,0.61504412
740.500,-0.00024923,0.61503101
741.000,0.00091351,0.61503852
741.500,0.00241365,0.61507613
742.000,0.00404898,0.61514918
742.500,0.00560324,0.61525828
743.000,0.00687186,0.61539929
743.500,0.00768613,0.61556384
744.000,0.00793281,0.61574038
744.500,0.00756690,0.61591558
745.000,0.00661638,0.61607590
745.500,0.00517880,0.61620922
746.000,0.00341041,0.61630631
746.500,0.00150916,0.61636191
747.000,-0.00030686,0.61637550
747.500,-0.00182360,0.61635142
748.000,-0.00285571,0.61629853
748.500,-0.00326902,0.61622930
749.000,-0.00299799,0.61615846
749.500,-0.00205569,0.61610134
